frame,timestamp,event,track_id,zone,details
5264,277.05s,NEW_ID,887,ENTRY,ID 887 appeared in ENTRY
5266,277.16s,ZONE_CHANGE,868,ENTRY,ID 868: WAIT -> ENTRY
5274,277.58s,NEW_ID,888,ENTRY,ID 888 appeared in ENTRY
5275,277.63s,ZONE_CHANGE,869,WAIT,ID 869: ENTRY -> WAIT
5278,277.79s,ZONE_CHANGE,869,ENTRY,ID 869: WAIT -> ENTRY
5285,278.16s,NEW_ID,889,ENTRY,ID 889 appeared in ENTRY
5286,278.21s,NEW_ID,890,ENTRY,ID 890 appeared in ENTRY
5297,278.79s,NEW_ID,892,ENTRY,ID 892 appeared in ENTRY
5302,279.05s,NEW_ID,893,ENTRY,ID 893 appeared in ENTRY
5306,279.26s,ZONE_CHANGE,876,WAIT,ID 876: ENTRY -> WAIT
5307,279.32s,NEW_ID,894,ENTRY,ID 894 appeared in ENTRY
5327,280.37s,NEW_ID,897,ENTRY,ID 897 appeared in ENTRY
5328,280.42s,NEW_ID,898,ENTRY,ID 898 appeared in ENTRY
5331,280.58s,ZONE_CHANGE,886,WAIT,ID 886: ENTRY -> WAIT
5338,280.95s,NEW_ID,900,ENTRY,ID 900 appeared in ENTRY
5342,281.16s,NEW_ID,901,ENTRY,ID 901 appeared in ENTRY
5342,281.16s,NEW_ID,902,ENTRY,ID 902 appeared in ENTRY
5346,281.37s,NEW_ID,903,ENTRY,ID 903 appeared in ENTRY
5350,281.58s,NEW_ID,905,ENTRY,ID 905 appeared in ENTRY
5354,281.79s,NEW_ID,906,ENTRY,ID 906 appeared in ENTRY
5358,282.00s,ZONE_CHANGE,886,ENTRY,ID 886: WAIT -> ENTRY
5361,282.16s,ZONE_CHANGE,886,WAIT,ID 886: ENTRY -> WAIT
5378,283.05s,NEW_ID,909,ENTRY,ID 909 appeared in ENTRY
5378,283.05s,NEW_ID,910,ENTRY,ID 910 appeared in ENTRY
5382,283.26s,ZONE_CHANGE,886,ENTRY,ID 886: WAIT -> ENTRY
5391,283.74s,ZONE_CHANGE,876,ENTRY,ID 876: WAIT -> ENTRY
5392,283.79s,NEW_ID,911,ENTRY,ID 911 appeared in ENTRY
5407,284.58s,NEW_ID,912,OUT,ID 912 appeared in OUT
5412,284.84s,NEW_ID,913,ENTRY,ID 913 appeared in ENTRY
5423,285.42s,NEW_ID,914,ENTRY,ID 914 appeared in ENTRY
5437,286.16s,NEW_ID,915,ENTRY,ID 915 appeared in ENTRY
5473,288.05s,NEW_ID,916,ENTRY,ID 916 appeared in ENTRY
5498,289.37s,NEW_ID,917,ENTRY,ID 917 appeared in ENTRY
5503,289.63s,NEW_ID,918,ENTRY,ID 918 appeared in ENTRY
5503,289.63s,NEW_ID,919,ENTRY,ID 919 appeared in ENTRY
5504,289.68s,NEW_ID,920,ENTRY,ID 920 appeared in ENTRY
5511,290.05s,NEW_ID,921,ENTRY,ID 921 appeared in ENTRY
5516,290.32s,NEW_ID,922,ENTRY,ID 922 appeared in ENTRY
5518,290.42s,NEW_ID,923,ENTRY,ID 923 appeared in ENTRY
5527,290.89s,NEW_ID,924,ENTRY,ID 924 appeared in ENTRY
5540,291.58s,NEW_ID,925,ENTRY,ID 925 appeared in ENTRY
5544,291.79s,NEW_ID,926,ENTRY,ID 926 appeared in ENTRY
5548,292.00s,ZONE_CHANGE,918,WAIT,ID 918: ENTRY -> WAIT
5553,292.26s,ZONE_CHANGE,921,WAIT,ID 921: ENTRY -> WAIT
5555,292.37s,ZONE_CHANGE,922,WAIT,ID 922: ENTRY -> WAIT
5556,292.42s,ZONE_CHANGE,919,WAIT,ID 919: ENTRY -> WAIT
5556,292.42s,NEW_ID,927,ENTRY,ID 927 appeared in ENTRY
5563,292.79s,NEW_ID,928,ENTRY,ID 928 appeared in ENTRY
5564,292.84s,NEW_ID,929,ENTRY,ID 929 appeared in ENTRY
5565,292.89s,NEW_ID,930,ENTRY,ID 930 appeared in ENTRY
5574,293.37s,ZONE_CHANGE,923,WAIT,ID 923: ENTRY -> WAIT
5575,293.42s,NEW_ID,933,ENTRY,ID 933 appeared in ENTRY
5576,293.47s,NEW_ID,934,ENTRY,ID 934 appeared in ENTRY
5578,293.58s,ZONE_CHANGE,900,WAIT,ID 900: ENTRY -> WAIT
5578,293.58s,NEW_ID,935,ENTRY,ID 935 appeared in ENTRY
5578,293.58s,NEW_ID,936,ENTRY,ID 936 appeared in ENTRY
5579,293.63s,NEW_ID,937,ENTRY,ID 937 appeared in ENTRY
5580,293.68s,ZONE_CHANGE,921,OUT,ID 921: WAIT -> OUT
5580,293.68s,ZONE_CHANGE,922,OUT,ID 922: WAIT -> OUT
5582,293.79s,ZONE_CHANGE,921,WAIT,ID 921: OUT -> WAIT
5587,294.05s,ZONE_CHANGE,864,WAIT,ID 864: ENTRY -> WAIT
5587,294.05s,NEW_ID,938,ENTRY,ID 938 appeared in ENTRY
5596,294.53s,ZONE_CHANGE,921,OUT,ID 921: WAIT -> OUT
5603,294.89s,NEW_ID,939,ENTRY,ID 939 appeared in ENTRY
5606,295.05s,ZONE_CHANGE,889,WAIT,ID 889: ENTRY -> WAIT
5607,295.11s,ZONE_CHANGE,928,WAIT,ID 928: ENTRY -> WAIT
5607,295.11s,ZONE_CHANGE,933,WAIT,ID 933: ENTRY -> WAIT
5608,295.16s,ZONE_CHANGE,864,OUT,ID 864: WAIT -> OUT
5611,295.32s,ZONE_CHANGE,893,WAIT,ID 893: ENTRY -> WAIT
5612,295.37s,ZONE_CHANGE,938,WAIT,ID 938: ENTRY -> WAIT
5615,295.53s,ZONE_CHANGE,900,OUT,ID 900: WAIT -> OUT
5615,295.53s,ZONE_CHANGE,929,WAIT,ID 929: ENTRY -> WAIT
5616,295.58s,ZONE_CHANGE,918,OUT,ID 918: WAIT -> OUT
5616,295.58s,NEW_ID,940,ENTRY,ID 940 appeared in ENTRY
5617,295.63s,ZONE_CHANGE,917,WAIT,ID 917: ENTRY -> WAIT
5617,295.63s,ZONE_CHANGE,937,WAIT,ID 937: ENTRY -> WAIT
5617,295.63s,NEW_ID,941,ENTRY,ID 941 appeared in ENTRY
5622,295.89s,ZONE_CHANGE,926,WAIT,ID 926: ENTRY -> WAIT
5622,295.89s,ZONE_CHANGE,927,WAIT,ID 927: ENTRY -> WAIT
5623,295.95s,ZONE_CHANGE,919,OUT,ID 919: WAIT -> OUT
5623,295.95s,ZONE_CHANGE,939,WAIT,ID 939: ENTRY -> WAIT
5623,295.95s,NEW_ID,942,ENTRY,ID 942 appeared in ENTRY
5624,296.00s,ZONE_CHANGE,889,OUT,ID 889: WAIT -> OUT
5626,296.11s,ZONE_CHANGE,923,OUT,ID 923: WAIT -> OUT
5626,296.11s,ZONE_CHANGE,930,WAIT,ID 930: ENTRY -> WAIT
5626,296.11s,ZONE_CHANGE,938,OUT,ID 938: WAIT -> OUT
5626,296.11s,NEW_ID,943,ENTRY,ID 943 appeared in ENTRY
5627,296.16s,NEW_ID,944,ENTRY,ID 944 appeared in ENTRY
5627,296.16s,NEW_ID,945,ENTRY,ID 945 appeared in ENTRY
5627,296.16s,NEW_ID,946,ENTRY,ID 946 appeared in ENTRY
5628,296.21s,ZONE_CHANGE,874,WAIT,ID 874: ENTRY -> WAIT
5628,296.21s,ZONE_CHANGE,933,OUT,ID 933: WAIT -> OUT
5628,296.21s,NEW_ID,947,ENTRY,ID 947 appeared in ENTRY
5632,296.42s,ZONE_CHANGE,929,OUT,ID 929: WAIT -> OUT
5634,296.53s,ZONE_CHANGE,927,OUT,ID 927: WAIT -> OUT
5634,296.53s,ZONE_CHANGE,928,OUT,ID 928: WAIT -> OUT
5635,296.58s,ZONE_CHANGE,917,OUT,ID 917: WAIT -> OUT
5638,296.74s,ZONE_CHANGE,925,WAIT,ID 925: ENTRY -> WAIT
5638,296.74s,ZONE_CHANGE,935,WAIT,ID 935: ENTRY -> WAIT
5638,296.74s,ZONE_CHANGE,939,OUT,ID 939: WAIT -> OUT
5641,296.89s,ZONE_CHANGE,930,OUT,ID 930: WAIT -> OUT
5641,296.89s,NEW_ID,948,ENTRY,ID 948 appeared in ENTRY
5642,296.95s,ZONE_CHANGE,926,OUT,ID 926: WAIT -> OUT
5642,296.95s,NEW_ID,949,ENTRY,ID 949 appeared in ENTRY
5643,297.00s,ZONE_CHANGE,944,WAIT,ID 944: ENTRY -> WAIT
5644,297.05s,ZONE_CHANGE,937,OUT,ID 937: WAIT -> OUT
5644,297.05s,ZONE_CHANGE,942,WAIT,ID 942: ENTRY -> WAIT
5645,297.11s,ZONE_CHANGE,920,WAIT,ID 920: ENTRY -> WAIT
5645,297.11s,ZONE_CHANGE,934,WAIT,ID 934: ENTRY -> WAIT
5647,297.21s,ZONE_CHANGE,940,WAIT,ID 940: ENTRY -> WAIT
5650,297.37s,NEW_ID,950,ENTRY,ID 950 appeared in ENTRY
5652,297.47s,ZONE_CHANGE,945,WAIT,ID 945: ENTRY -> WAIT
5653,297.53s,ZONE_CHANGE,935,OUT,ID 935: WAIT -> OUT
5653,297.53s,ZONE_CHANGE,946,WAIT,ID 946: ENTRY -> WAIT
5654,297.58s,ZONE_CHANGE,947,WAIT,ID 947: ENTRY -> WAIT
5655,297.63s,ZONE_CHANGE,942,OUT,ID 942: WAIT -> OUT
5656,297.68s,NEW_ID,951,ENTRY,ID 951 appeared in ENTRY
5657,297.74s,ZONE_CHANGE,943,WAIT,ID 943: ENTRY -> WAIT
5658,297.79s,ZONE_CHANGE,944,OUT,ID 944: WAIT -> OUT
5659,297.84s,ZONE_CHANGE,893,OUT,ID 893: WAIT -> OUT
5659,297.84s,ZONE_CHANGE,874,OUT,ID 874: WAIT -> OUT
5660,297.89s,ZONE_CHANGE,925,OUT,ID 925: WAIT -> OUT
5660,297.89s,ZONE_CHANGE,934,OUT,ID 934: WAIT -> OUT
5660,297.89s,ZONE_CHANGE,940,OUT,ID 940: WAIT -> OUT
5660,297.89s,ZONE_CHANGE,948,WAIT,ID 948: ENTRY -> WAIT
5664,298.11s,ZONE_CHANGE,950,WAIT,ID 950: ENTRY -> WAIT
5665,298.16s,NEW_ID,952,ENTRY,ID 952 appeared in ENTRY
5668,298.32s,ZONE_CHANGE,920,OUT,ID 920: WAIT -> OUT
5668,298.32s,ZONE_CHANGE,945,OUT,ID 945: WAIT -> OUT
5669,298.37s,ZONE_CHANGE,924,WAIT,ID 924: ENTRY -> WAIT
5669,298.37s,ZONE_CHANGE,943,OUT,ID 943: WAIT -> OUT
5671,298.47s,ZONE_CHANGE,947,OUT,ID 947: WAIT -> OUT
5672,298.53s,ZONE_CHANGE,951,WAIT,ID 951: ENTRY -> WAIT
5675,298.68s,ZONE_CHANGE,946,OUT,ID 946: WAIT -> OUT
5676,298.74s,ZONE_CHANGE,950,OUT,ID 950: WAIT -> OUT
5677,298.79s,NEW_ID,953,OUT,ID 953 appeared in OUT
5680,298.95s,ZONE_CHANGE,948,OUT,ID 948: WAIT -> OUT
5680,298.95s,ZONE_CHANGE,952,WAIT,ID 952: ENTRY -> WAIT
5684,299.16s,ZONE_CHANGE,951,OUT,ID 951: WAIT -> OUT
5686,299.26s,NEW_ID,954,ENTRY,ID 954 appeared in ENTRY
5686,299.26s,NEW_ID,955,ENTRY,ID 955 appeared in ENTRY
5691,299.53s,NEW_ID,956,ENTRY,ID 956 appeared in ENTRY
5692,299.58s,NEW_ID,957,ENTRY,ID 957 appeared in ENTRY
5692,299.58s,NEW_ID,958,ENTRY,ID 958 appeared in ENTRY
5692,299.58s,NEW_ID,959,ENTRY,ID 959 appeared in ENTRY
5693,299.63s,ZONE_CHANGE,952,OUT,ID 952: WAIT -> OUT
5696,299.79s,NEW_ID,960,ENTRY,ID 960 appeared in ENTRY
5698,299.89s,NEW_ID,961,ENTRY,ID 961 appeared in ENTRY
5699,299.95s,NEW_ID,962,ENTRY,ID 962 appeared in ENTRY
5701,300.05s,ZONE_CHANGE,954,WAIT,ID 954: ENTRY -> WAIT
5703,300.16s,ZONE_CHANGE,955,WAIT,ID 955: ENTRY -> WAIT
5703,300.16s,NEW_ID,963,ENTRY,ID 963 appeared in ENTRY
5704,300.21s,NEW_ID,964,ENTRY,ID 964 appeared in ENTRY
5708,300.42s,ZONE_CHANGE,949,WAIT,ID 949: ENTRY -> WAIT
5709,300.47s,ZONE_CHANGE,958,WAIT,ID 958: ENTRY -> WAIT
5711,300.58s,ZONE_CHANGE,924,OUT,ID 924: WAIT -> OUT
5711,300.58s,ZONE_CHANGE,954,OUT,ID 954: WAIT -> OUT
5712,300.63s,ZONE_CHANGE,955,OUT,ID 955: WAIT -> OUT
5712,300.63s,ZONE_CHANGE,960,WAIT,ID 960: ENTRY -> WAIT
5715,300.79s,ZONE_CHANGE,957,WAIT,ID 957: ENTRY -> WAIT
5717,300.89s,ZONE_CHANGE,956,WAIT,ID 956: ENTRY -> WAIT
5720,301.05s,ZONE_CHANGE,958,OUT,ID 958: WAIT -> OUT
5720,301.05s,ZONE_CHANGE,961,WAIT,ID 961: ENTRY -> WAIT
5721,301.11s,ZONE_CHANGE,962,WAIT,ID 962: ENTRY -> WAIT
5722,301.16s,ZONE_CHANGE,959,WAIT,ID 959: ENTRY -> WAIT
5723,301.21s,ZONE_CHANGE,963,WAIT,ID 963: ENTRY -> WAIT
5726,301.37s,ZONE_CHANGE,964,WAIT,ID 964: ENTRY -> WAIT
5727,301.42s,ZONE_CHANGE,957,OUT,ID 957: WAIT -> OUT
5728,301.47s,ZONE_CHANGE,960,OUT,ID 960: WAIT -> OUT
5730,301.58s,NEW_ID,966,ENTRY,ID 966 appeared in ENTRY
5731,301.63s,ZONE_CHANGE,962,OUT,ID 962: WAIT -> OUT
5732,301.68s,ZONE_CHANGE,949,OUT,ID 949: WAIT -> OUT
5732,301.68s,ZONE_CHANGE,961,OUT,ID 961: WAIT -> OUT
5733,301.74s,ZONE_CHANGE,956,OUT,ID 956: WAIT -> OUT
5733,301.74s,ZONE_CHANGE,963,OUT,ID 963: WAIT -> OUT
5733,301.74s,NEW_ID,967,ENTRY,ID 967 appeared in ENTRY
5735,301.84s,ZONE_CHANGE,959,OUT,ID 959: WAIT -> OUT
5737,301.95s,NEW_ID,968,ENTRY,ID 968 appeared in ENTRY
5738,302.00s,NEW_ID,969,ENTRY,ID 969 appeared in ENTRY
5740,302.11s,ZONE_CHANGE,964,OUT,ID 964: WAIT -> OUT
5741,302.16s,NEW_ID,970,ENTRY,ID 970 appeared in ENTRY
5741,302.16s,NEW_ID,971,ENTRY,ID 971 appeared in ENTRY
5743,302.26s,NEW_ID,972,ENTRY,ID 972 appeared in ENTRY
5745,302.37s,NEW_ID,973,ENTRY,ID 973 appeared in ENTRY
5750,302.63s,NEW_ID,974,ENTRY,ID 974 appeared in ENTRY
5751,302.68s,NEW_ID,975,ENTRY,ID 975 appeared in ENTRY
5751,302.68s,NEW_ID,976,ENTRY,ID 976 appeared in ENTRY
5755,302.89s,NEW_ID,977,ENTRY,ID 977 appeared in ENTRY
5758,303.05s,NEW_ID,978,ENTRY,ID 978 appeared in ENTRY
5760,303.16s,NEW_ID,979,ENTRY,ID 979 appeared in ENTRY
5762,303.26s,NEW_ID,980,ENTRY,ID 980 appeared in ENTRY
5763,303.32s,ZONE_CHANGE,966,WAIT,ID 966: ENTRY -> WAIT
5763,303.32s,NEW_ID,981,ENTRY,ID 981 appeared in ENTRY
5768,303.58s,ZONE_CHANGE,967,WAIT,ID 967: ENTRY -> WAIT
5768,303.58s,NEW_ID,982,ENTRY,ID 982 appeared in ENTRY
5768,303.58s,NEW_ID,983,ENTRY,ID 983 appeared in ENTRY
5770,303.68s,ZONE_CHANGE,973,WAIT,ID 973: ENTRY -> WAIT
5770,303.68s,NEW_ID,984,ENTRY,ID 984 appeared in ENTRY
5773,303.84s,ZONE_CHANGE,971,WAIT,ID 971: ENTRY -> WAIT
5775,303.95s,ZONE_CHANGE,972,WAIT,ID 972: ENTRY -> WAIT
5775,303.95s,NEW_ID,985,ENTRY,ID 985 appeared in ENTRY
5777,304.05s,NEW_ID,986,ENTRY,ID 986 appeared in ENTRY
5778,304.11s,NEW_ID,987,ENTRY,ID 987 appeared in ENTRY
5781,304.26s,ZONE_CHANGE,966,OUT,ID 966: WAIT -> OUT
5782,304.32s,ZONE_CHANGE,973,OUT,ID 973: WAIT -> OUT
5782,304.32s,ZONE_CHANGE,977,WAIT,ID 977: ENTRY -> WAIT
5783,304.37s,ZONE_CHANGE,967,OUT,ID 967: WAIT -> OUT
5783,304.37s,ZONE_CHANGE,976,WAIT,ID 976: ENTRY -> WAIT
5783,304.37s,NEW_ID,988,ENTRY,ID 988 appeared in ENTRY
5784,304.42s,NEW_ID,989,ENTRY,ID 989 appeared in ENTRY
5785,304.47s,ZONE_CHANGE,979,WAIT,ID 979: ENTRY -> WAIT
5785,304.47s,NEW_ID,990,ENTRY,ID 990 appeared in ENTRY
5786,304.53s,ZONE_CHANGE,981,WAIT,ID 981: ENTRY -> WAIT
5786,304.53s,NEW_ID,991,ENTRY,ID 991 appeared in ENTRY
5786,304.53s,NEW_ID,992,ENTRY,ID 992 appeared in ENTRY
5789,304.68s,NEW_ID,993,ENTRY,ID 993 appeared in ENTRY
5789,304.68s,NEW_ID,994,ENTRY,ID 994 appeared in ENTRY
5790,304.74s,ZONE_CHANGE,978,WAIT,ID 978: ENTRY -> WAIT
5790,304.74s,NEW_ID,995,ENTRY,ID 995 appeared in ENTRY
5795,305.00s,ZONE_CHANGE,983,WAIT,ID 983: ENTRY -> WAIT
5796,305.05s,ZONE_CHANGE,972,OUT,ID 972: WAIT -> OUT
5797,305.11s,ZONE_CHANGE,971,OUT,ID 971: WAIT -> OUT
5798,305.16s,ZONE_CHANGE,975,WAIT,ID 975: ENTRY -> WAIT
5799,305.21s,NEW_ID,996,ENTRY,ID 996 appeared in ENTRY
5800,305.26s,ZONE_CHANGE,977,OUT,ID 977: WAIT -> OUT
5800,305.26s,ZONE_CHANGE,979,OUT,ID 979: WAIT -> OUT
5800,305.26s,ZONE_CHANGE,981,OUT,ID 981: WAIT -> OUT
5800,305.26s,NEW_ID,997,ENTRY,ID 997 appeared in ENTRY
5803,305.42s,NEW_ID,998,ENTRY,ID 998 appeared in ENTRY
5804,305.47s,NEW_ID,999,ENTRY,ID 999 appeared in ENTRY
5805,305.53s,ZONE_CHANGE,985,WAIT,ID 985: ENTRY -> WAIT
5806,305.58s,NEW_ID,1000,ENTRY,ID 1000 appeared in ENTRY
5806,305.58s,NEW_ID,1001,ENTRY,ID 1001 appeared in ENTRY
5808,305.68s,ZONE_CHANGE,982,WAIT,ID 982: ENTRY -> WAIT
5809,305.74s,NEW_ID,1002,ENTRY,ID 1002 appeared in ENTRY
5809,305.74s,NEW_ID,1003,ENTRY,ID 1003 appeared in ENTRY
5812,305.89s,ZONE_CHANGE,976,OUT,ID 976: WAIT -> OUT
5812,305.89s,ZONE_CHANGE,987,WAIT,ID 987: ENTRY -> WAIT
5813,305.95s,ZONE_CHANGE,978,OUT,ID 978: WAIT -> OUT
5815,306.05s,ZONE_CHANGE,983,OUT,ID 983: WAIT -> OUT
5815,306.05s,NEW_ID,1004,ENTRY,ID 1004 appeared in ENTRY
5817,306.16s,ZONE_CHANGE,992,WAIT,ID 992: ENTRY -> WAIT
5818,306.21s,ZONE_CHANGE,986,WAIT,ID 986: ENTRY -> WAIT
5820,306.32s,ZONE_CHANGE,975,OUT,ID 975: WAIT -> OUT
5821,306.37s,NEW_ID,1005,ENTRY,ID 1005 appeared in ENTRY
5822,306.42s,NEW_ID,1006,ENTRY,ID 1006 appeared in ENTRY
5824,306.53s,ZONE_CHANGE,985,OUT,ID 985: WAIT -> OUT
5824,306.53s,ZONE_CHANGE,990,WAIT,ID 990: ENTRY -> WAIT
5824,306.53s,ZONE_CHANGE,991,WAIT,ID 991: ENTRY -> WAIT
5825,306.58s,ZONE_CHANGE,984,WAIT,ID 984: ENTRY -> WAIT
5825,306.58s,ZONE_CHANGE,988,WAIT,ID 988: ENTRY -> WAIT
5826,306.63s,NEW_ID,1007,ENTRY,ID 1007 appeared in ENTRY
5827,306.68s,ZONE_CHANGE,986,OUT,ID 986: WAIT -> OUT
5828,306.74s,ZONE_CHANGE,987,OUT,ID 987: WAIT -> OUT
5828,306.74s,NEW_ID,1008,ENTRY,ID 1008 appeared in ENTRY
5831,306.89s,ZONE_CHANGE,994,WAIT,ID 994: ENTRY -> WAIT
5831,306.89s,ZONE_CHANGE,996,WAIT,ID 996: ENTRY -> WAIT
5832,306.95s,NEW_ID,1009,ENTRY,ID 1009 appeared in ENTRY
5833,307.00s,ZONE_CHANGE,997,WAIT,ID 997: ENTRY -> WAIT
5833,307.00s,NEW_ID,1010,ENTRY,ID 1010 appeared in ENTRY
5834,307.05s,ZONE_CHANGE,998,WAIT,ID 998: ENTRY -> WAIT
5834,307.05s,ZONE_CHANGE,1000,WAIT,ID 1000: ENTRY -> WAIT
5834,307.05s,ZONE_CHANGE,1001,WAIT,ID 1001: ENTRY -> WAIT
5837,307.21s,ZONE_CHANGE,993,WAIT,ID 993: ENTRY -> WAIT
5837,307.21s,NEW_ID,1011,ENTRY,ID 1011 appeared in ENTRY
5839,307.32s,ZONE_CHANGE,992,OUT,ID 992: WAIT -> OUT
5841,307.42s,NEW_ID,1012,ENTRY,ID 1012 appeared in ENTRY
5842,307.47s,ZONE_CHANGE,991,OUT,ID 991: WAIT -> OUT
5843,307.53s,ZONE_CHANGE,982,OUT,ID 982: WAIT -> OUT
5843,307.53s,NEW_ID,1013,ENTRY,ID 1013 appeared in ENTRY
5844,307.58s,ZONE_CHANGE,1003,WAIT,ID 1003: ENTRY -> WAIT
5844,307.58s,ZONE_CHANGE,1004,WAIT,ID 1004: ENTRY -> WAIT
5844,307.58s,NEW_ID,1014,ENTRY,ID 1014 appeared in ENTRY
5845,307.63s,ZONE_CHANGE,1002,WAIT,ID 1002: ENTRY -> WAIT
5846,307.68s,ZONE_CHANGE,969,WAIT,ID 969: ENTRY -> WAIT
5847,307.74s,ZONE_CHANGE,995,WAIT,ID 995: ENTRY -> WAIT
5847,307.74s,ZONE_CHANGE,1001,OUT,ID 1001: WAIT -> OUT
5848,307.79s,ZONE_CHANGE,984,OUT,ID 984: WAIT -> OUT
5848,307.79s,NEW_ID,1015,ENTRY,ID 1015 appeared in ENTRY
5848,307.79s,NEW_ID,1016,ENTRY,ID 1016 appeared in ENTRY
5849,307.84s,ZONE_CHANGE,1000,OUT,ID 1000: WAIT -> OUT
5850,307.89s,ZONE_CHANGE,990,OUT,ID 990: WAIT -> OUT
5852,308.00s,ZONE_CHANGE,994,OUT,ID 994: WAIT -> OUT
5853,308.05s,ZONE_CHANGE,996,OUT,ID 996: WAIT -> OUT
5854,308.11s,ZONE_CHANGE,998,OUT,ID 998: WAIT -> OUT
5854,308.11s,NEW_ID,1017,ENTRY,ID 1017 appeared in ENTRY
5855,308.16s,NEW_ID,1018,ENTRY,ID 1018 appeared in ENTRY
5859,308.37s,ZONE_CHANGE,997,OUT,ID 997: WAIT -> OUT
5860,308.42s,ZONE_CHANGE,1010,WAIT,ID 1010: ENTRY -> WAIT
5861,308.47s,ZONE_CHANGE,993,OUT,ID 993: WAIT -> OUT
5861,308.47s,ZONE_CHANGE,1002,OUT,ID 1002: WAIT -> OUT
5861,308.47s,NEW_ID,1019,ENTRY,ID 1019 appeared in ENTRY
5862,308.53s,ZONE_CHANGE,995,ENTRY,ID 995: WAIT -> ENTRY
5862,308.53s,ZONE_CHANGE,1004,OUT,ID 1004: WAIT -> OUT
5862,308.53s,ZONE_CHANGE,1006,WAIT,ID 1006: ENTRY -> WAIT
5863,308.58s,NEW_ID,1020,ENTRY,ID 1020 appeared in ENTRY
5864,308.63s,ZONE_CHANGE,999,WAIT,ID 999: ENTRY -> WAIT
5864,308.63s,ZONE_CHANGE,1003,OUT,ID 1003: WAIT -> OUT
5866,308.74s,ZONE_CHANGE,995,WAIT,ID 995: ENTRY -> WAIT
5866,308.74s,ZONE_CHANGE,1009,WAIT,ID 1009: ENTRY -> WAIT
5867,308.79s,ZONE_CHANGE,1008,WAIT,ID 1008: ENTRY -> WAIT
5869,308.89s,NEW_ID,1022,ENTRY,ID 1022 appeared in ENTRY
5870,308.95s,ZONE_CHANGE,1014,WAIT,ID 1014: ENTRY -> WAIT
5871,309.00s,ZONE_CHANGE,1007,WAIT,ID 1007: ENTRY -> WAIT
5871,309.00s,ZONE_CHANGE,1011,WAIT,ID 1011: ENTRY -> WAIT
5872,309.05s,ZONE_CHANGE,988,ENTRY,ID 988: WAIT -> ENTRY
5872,309.05s,ZONE_CHANGE,1015,WAIT,ID 1015: ENTRY -> WAIT
5874,309.16s,NEW_ID,1023,ENTRY,ID 1023 appeared in ENTRY
5874,309.16s,NEW_ID,1024,ENTRY,ID 1024 appeared in ENTRY
5875,309.21s,ZONE_CHANGE,988,WAIT,ID 988: ENTRY -> WAIT
5875,309.21s,ZONE_CHANGE,1010,OUT,ID 1010: WAIT -> OUT
5875,309.21s,ZONE_CHANGE,1017,WAIT,ID 1017: ENTRY -> WAIT
5875,309.21s,NEW_ID,1025,ENTRY,ID 1025 appeared in ENTRY
5876,309.26s,ZONE_CHANGE,980,WAIT,ID 980: ENTRY -> WAIT
5877,309.32s,ZONE_CHANGE,1006,OUT,ID 1006: WAIT -> OUT
5877,309.32s,NEW_ID,1026,ENTRY,ID 1026 appeared in ENTRY
5878,309.37s,NEW_ID,1027,OUT,ID 1027 appeared in OUT
5879,309.42s,ZONE_CHANGE,1008,OUT,ID 1008: WAIT -> OUT
5879,309.42s,ZONE_CHANGE,1009,OUT,ID 1009: WAIT -> OUT
5880,309.47s,ZONE_CHANGE,999,OUT,ID 999: WAIT -> OUT
5880,309.47s,NEW_ID,1028,ENTRY,ID 1028 appeared in ENTRY
5881,309.53s,ZONE_CHANGE,969,OUT,ID 969: WAIT -> OUT
5881,309.53s,ZONE_CHANGE,970,WAIT,ID 970: ENTRY -> WAIT
5881,309.53s,ZONE_CHANGE,1018,WAIT,ID 1018: ENTRY -> WAIT
5881,309.53s,ZONE_CHANGE,1019,WAIT,ID 1019: ENTRY -> WAIT
5883,309.63s,ZONE_CHANGE,1014,OUT,ID 1014: WAIT -> OUT
5883,309.63s,ZONE_CHANGE,1015,OUT,ID 1015: WAIT -> OUT
5883,309.63s,ZONE_CHANGE,1016,WAIT,ID 1016: ENTRY -> WAIT
5883,309.63s,NEW_ID,1029,ENTRY,ID 1029 appeared in ENTRY
5884,309.68s,NEW_ID,1030,ENTRY,ID 1030 appeared in ENTRY
5885,309.74s,ZONE_CHANGE,980,OUT,ID 980: WAIT -> OUT
5885,309.74s,ZONE_CHANGE,1005,WAIT,ID 1005: ENTRY -> WAIT
5886,309.79s,NEW_ID,1031,ENTRY,ID 1031 appeared in ENTRY
5887,309.84s,ZONE_CHANGE,1023,WAIT,ID 1023: ENTRY -> WAIT
5887,309.84s,ZONE_CHANGE,1028,WAIT,ID 1028: ENTRY -> WAIT
5891,310.05s,ZONE_CHANGE,968,WAIT,ID 968: ENTRY -> WAIT
5891,310.05s,ZONE_CHANGE,1017,OUT,ID 1017: WAIT -> OUT
5895,310.26s,ZONE_CHANGE,1005,OUT,ID 1005: WAIT -> OUT
5895,310.26s,NEW_ID,1032,OUT,ID 1032 appeared in OUT
5896,310.32s,ZONE_CHANGE,1012,WAIT,ID 1012: ENTRY -> WAIT
5897,310.37s,ZONE_CHANGE,1011,OUT,ID 1011: WAIT -> OUT
5898,310.42s,ZONE_CHANGE,1016,OUT,ID 1016: WAIT -> OUT
5898,310.42s,ZONE_CHANGE,1024,WAIT,ID 1024: ENTRY -> WAIT
5900,310.53s,ZONE_CHANGE,995,OUT,ID 995: WAIT -> OUT
